
"date_received","timestamp","value"
"2018-08-16T16:35:26.000Z","2018-08-16T18:35:23.238Z","389.10"
"2018-08-16T16:46:44.000Z","2018-08-16T18:46:40.706Z","390.20"
"2018-08-16T16:57:52.000Z","2018-08-16T18:57:49.463Z","381.20"
"2018-08-16T17:09:10.000Z","2018-08-16T19:09:06.837Z","386.39"
"2018-08-16T17:20:18.000Z","2018-08-16T19:20:15.630Z","386.79"
"2018-08-16T17:31:36.000Z","2018-08-16T19:31:33.118Z","386.79"
"2018-08-16T17:42:53.000Z","2018-08-16T19:42:50.613Z","386.70"
"2018-08-16T17:54:02.000Z","2018-08-16T19:53:59.520Z","387.50"
"2018-08-16T18:05:20.000Z","2018-08-16T20:05:17.087Z","388.60"
"2018-08-16T18:16:29.000Z","2018-08-16T20:16:26.045Z","391.70"
"2018-08-16T18:27:46.000Z","2018-08-16T20:27:43.591Z","391.50"
"2018-08-16T18:38:55.000Z","2018-08-16T20:38:52.499Z","395.20"
"2018-08-16T18:50:04.000Z","2018-08-16T20:50:01.426Z","395.10"
"2018-08-16T19:01:13.000Z","2018-08-16T21:01:10.382Z","394.79"
"2018-08-16T19:23:31.000Z","2018-08-16T21:23:28.385Z","388.89"
"2018-08-16T19:34:49.000Z","2018-08-16T21:34:46.042Z","390.0"
"2018-08-16T19:46:07.000Z","2018-08-16T21:46:03.702Z","390.39"
"2018-08-16T19:57:16.000Z","2018-08-16T21:57:12.733Z","389.60"
"2018-08-16T20:08:33.000Z","2018-08-16T22:08:30.405Z","388.20"
"2018-08-16T20:19:48.000Z","2018-08-16T22:19:43.635Z","380.60"
"2018-08-16T20:31:04.000Z","2018-08-16T22:31:01.327Z","380.60"
"2018-08-16T20:42:22.000Z","2018-08-16T22:42:19.039Z","381.0"
"2018-08-16T20:53:31.000Z","2018-08-16T22:53:28.300Z","379.10"
"2018-08-16T21:04:49.000Z","2018-08-16T23:04:46.049Z","380.70"
"2018-08-16T21:15:58.000Z","2018-08-16T23:15:55.364Z","380.70"
"2018-08-16T21:27:07.000Z","2018-08-16T23:27:04.696Z","380.39"
"2018-08-16T21:38:17.000Z","2018-08-16T23:38:14.039Z","380.50"
"2018-08-16T21:49:26.000Z","2018-08-16T23:49:23.387Z","379.79"
"2018-08-16T22:00:35.000Z","2018-08-17T00:00:32.560Z","379.50"
"2018-08-16T22:11:53.000Z","2018-08-17T00:11:50.358Z","380.70"
"2018-08-16T22:23:11.000Z","2018-08-17T00:23:08.145Z","380.0"
"2018-08-16T22:34:20.000Z","2018-08-17T00:34:17.302Z","371.10"
"2018-08-16T22:45:29.000Z","2018-08-17T00:45:26.469Z","380.79"
"2018-08-16T22:56:38.000Z","2018-08-17T00:56:35.634Z","380.50"
"2018-08-16T23:07:56.000Z","2018-08-17T01:07:53.423Z","379.89"
"2018-08-16T23:19:15.000Z","2018-08-17T01:19:11.206Z","383.0"
"2018-08-16T23:30:32.000Z","2018-08-17T01:30:28.981Z","382.89"
"2018-08-16T23:41:41.000Z","2018-08-17T01:41:38.139Z","383.60"
"2018-08-16T23:52:59.000Z","2018-08-17T01:52:55.939Z","383.20"
"2018-08-17T00:04:08.000Z","2018-08-17T02:04:05.119Z","382.39"
"2018-08-17T00:15:17.000Z","2018-08-17T02:15:14.289Z","383.20"
"2018-08-17T00:26:36.000Z","2018-08-17T02:26:32.087Z","384.79"
"2018-08-17T00:37:53.000Z","2018-08-17T02:37:49.908Z","383.60"
"2018-08-17T00:49:10.000Z","2018-08-17T02:49:07.730Z","383.29"
"2018-08-17T01:00:37.000Z","2018-08-17T03:00:26.882Z","382.89"
"2018-08-17T01:11:39.000Z","2018-08-17T03:11:36.258Z","382.10"
"2018-08-17T01:45:07.000Z","2018-08-17T03:45:04.184Z","381.79"
"2018-08-17T01:56:25.000Z","2018-08-17T03:56:22.032Z","382.20"
"2018-08-17T02:07:34.000Z","2018-08-17T04:07:31.240Z","381.60"
"2018-08-17T02:18:43.000Z","2018-08-17T04:18:40.436Z","381.79"
"2018-08-17T02:29:52.000Z","2018-08-17T04:29:49.637Z","381.70"
"2018-08-17T02:41:02.000Z","2018-08-17T04:40:58.843Z","380.29"
"2018-08-17T02:52:11.000Z","2018-08-17T04:52:08.046Z","379.89"
"2018-08-17T03:03:29.000Z","2018-08-17T05:03:25.883Z","380.39"
"2018-08-17T03:14:38.000Z","2018-08-17T05:14:35.099Z","380.39"
"2018-08-17T03:25:56.000Z","2018-08-17T05:25:52.935Z","380.70"
"2018-08-17T03:37:14.000Z","2018-08-17T05:37:10.783Z","380.89"
"2018-08-17T03:48:23.000Z","2018-08-17T05:48:20.015Z","381.70"
"2018-08-17T03:59:32.000Z","2018-08-17T05:59:29.282Z","381.60"
"2018-08-17T04:10:42.000Z","2018-08-17T06:10:38.582Z","381.29"
"2018-08-17T04:33:17.000Z","2018-08-17T06:33:14.474Z","381.60"
"2018-08-17T05:06:54.000Z","2018-08-17T07:06:51.250Z","381.29"
"2018-08-17T05:18:12.000Z","2018-08-17T07:18:09.208Z","381.0"
"2018-08-17T05:29:30.000Z","2018-08-17T07:29:27.352Z","380.60"
"2018-08-17T05:40:48.000Z","2018-08-17T07:40:45.500Z","379.89"
"2018-08-17T05:52:06.000Z","2018-08-17T07:52:03.461Z","374.79"
"2018-08-17T06:03:16.000Z","2018-08-17T08:03:12.778Z","379.60"
"2018-08-17T06:14:34.000Z","2018-08-17T08:14:30.715Z","380.39"
"2018-08-17T06:25:52.000Z","2018-08-17T08:25:48.651Z","380.20"
"2018-08-17T06:37:09.000Z","2018-08-17T08:37:06.605Z","381.0"
"2018-08-17T06:48:27.000Z","2018-08-17T08:48:24.570Z","381.29"
"2018-08-17T06:59:46.000Z","2018-08-17T08:59:42.568Z","381.0"
"2018-08-17T07:11:03.000Z","2018-08-17T09:11:00.600Z","382.20"
"2018-08-17T07:22:13.000Z","2018-08-17T09:22:10.062Z","382.50"
"2018-08-17T07:33:23.000Z","2018-08-17T09:33:19.574Z","380.20"
"2018-08-17T07:44:40.000Z","2018-08-17T09:44:37.803Z","383.20"
"2018-08-17T07:55:59.000Z","2018-08-17T09:55:56.118Z","383.89"
"2018-08-17T08:07:18.000Z","2018-08-17T10:07:14.477Z","384.0"
"2018-08-18T00:44:59.000Z","2018-08-17T11:03:39.060Z","385.20"
"2018-08-18T00:46:35.000Z","2018-08-17T11:14:49.380Z","386.0"
"2018-08-18T00:47:59.000Z","2018-08-17T11:25:59.820Z","386.89"
"2018-08-18T00:49:31.000Z","2018-08-17T11:37:10.340Z","388.0"
"2018-08-18T00:50:53.000Z","2018-08-17T11:48:29.606Z","389.0"
"2018-08-18T00:51:12.000Z","2018-08-17T11:59:48.966Z","391.89"
"2018-08-18T00:52:25.000Z","2018-08-17T12:10:59.733Z","393.20"
"2018-08-18T00:53:36.000Z","2018-08-17T12:22:10.531Z","394.0"
"2018-08-18T00:55:08.000Z","2018-08-17T12:33:21.419Z","394.10"
"2018-08-18T00:55:53.000Z","2018-08-17T12:44:32.434Z","394.79"
"2018-08-18T00:57:42.000Z","2018-08-17T12:55:52.235Z","395.89"
"2018-08-18T00:59:28.000Z","2018-08-17T13:07:03.458Z","396.60"
"2018-08-18T01:00:55.000Z","2018-08-17T13:18:23.413Z","397.29"
"2018-08-18T01:02:47.000Z","2018-08-17T13:29:34.822Z","398.39"
"2018-08-18T01:03:44.000Z","2018-08-17T13:40:46.252Z","399.70"
"2018-08-18T01:06:10.000Z","2018-08-17T13:51:57.635Z","401.79"
"2018-08-18T01:07:39.000Z","2018-08-17T14:03:17.698Z","402.29"
"2018-08-18T01:09:38.000Z","2018-08-17T14:14:29.117Z","401.50"
"2018-08-18T01:12:33.000Z","2018-08-17T14:36:52.408Z","403.79"
"2018-08-18T01:14:48.000Z","2018-08-17T14:48:13.059Z","405.70"
"2018-08-18T01:16:48.000Z","2018-08-17T14:59:24.963Z","407.20"
"2018-08-18T01:18:26.000Z","2018-08-17T15:10:36.848Z","405.89"
"2018-08-18T01:19:59.000Z","2018-08-17T15:21:48.982Z","407.0"
"2018-08-18T01:21:53.000Z","2018-08-17T15:33:09.861Z","408.79"
"2018-08-18T01:24:14.000Z","2018-08-17T15:44:30.570Z","410.0"
"2018-08-18T03:13:12.000Z","2018-08-18T05:13:02.923Z","328.89"
"2018-08-18T03:24:28.000Z","2018-08-18T05:24:20.531Z","323.50"
"2018-08-18T03:36:33.000Z","2018-08-18T05:35:37.957Z","322.79"
"2018-08-18T03:47:07.000Z","2018-08-18T05:46:55.391Z","317.50"
"2018-08-18T03:58:13.000Z","2018-08-18T05:58:04.186Z","317.79"
"2018-08-18T05:05:18.000Z","2018-08-18T07:05:05.470Z","336.79"
"2018-08-18T05:16:39.000Z","2018-08-18T07:16:14.220Z","341.10"
"2018-08-18T05:38:47.000Z","2018-08-18T07:38:40.283Z","345.29"
"2018-08-18T05:49:56.000Z","2018-08-18T07:49:48.993Z","350.10"
"2018-08-18T06:01:15.000Z","2018-08-18T08:01:06.290Z","353.0"
"2018-08-18T06:23:38.000Z","2018-08-18T08:23:32.247Z","358.20"
"2018-08-18T06:34:57.000Z","2018-08-18T08:34:49.531Z","360.50"
"2018-08-18T06:46:15.000Z","2018-08-18T08:46:06.838Z","362.10"
"2018-08-18T06:57:38.000Z","2018-08-18T08:57:15.555Z","363.10"
"2018-08-18T07:08:45.000Z","2018-08-18T09:08:32.926Z","364.10"
"2018-08-18T07:35:10.000Z","2018-08-18T09:31:08.110Z","366.79"
"2018-08-18T07:42:27.000Z","2018-08-18T09:42:17.143Z","367.29"
"2018-08-18T07:53:59.000Z","2018-08-18T09:53:34.872Z","368.50"
"2018-08-18T10:10:05.000Z","2018-08-18T12:08:02.570Z","380.39"
"2018-08-18T10:42:09.000Z","2018-08-18T12:41:49.205Z","383.70"
"2018-08-18T17:38:13.000Z","2018-08-18T19:38:01.045Z","435.70"
"2018-08-18T18:11:59.000Z","2018-08-18T20:11:32.559Z","433.50"
"2018-08-18T19:19:22.000Z","2018-08-18T21:18:49.584Z","430.70"
"2018-08-18T19:53:01.000Z","2018-08-18T21:52:36.182Z","429.60"
"2018-08-18T20:04:01.000Z","2018-08-18T22:03:45.859Z","429.39"
"2018-08-18T20:26:38.000Z","2018-08-18T22:26:22.403Z","429.0"
"2018-08-18T21:45:10.000Z","2018-08-18T23:45:03.562Z","426.60"
"2018-08-18T21:56:32.000Z","2018-08-18T23:56:12.889Z","426.39"
"2018-08-18T22:07:50.000Z","2018-08-19T00:07:30.823Z","426.29"
"2018-08-18T22:18:51.000Z","2018-08-19T00:18:40.328Z","425.79"
"2018-08-18T23:03:35.000Z","2018-08-19T01:03:26.210Z","426.0"
"2018-08-18T23:26:02.000Z","2018-08-19T01:25:53.863Z","425.79"
"2018-08-18T23:37:47.000Z","2018-08-19T01:37:03.351Z","425.50"
"2018-08-18T23:48:27.000Z","2018-08-19T01:48:21.422Z","425.50"
"2018-08-18T23:59:59.000Z","2018-08-19T01:59:39.478Z","425.60"
"2018-08-19T00:11:06.000Z","2018-08-19T02:10:57.609Z","425.70"
"2018-08-19T00:22:18.000Z","2018-08-19T02:22:07.122Z","425.39"
"2018-08-19T00:33:36.000Z","2018-08-19T02:33:25.245Z","425.50"
"2018-08-19T00:45:05.000Z","2018-08-19T02:44:43.479Z","425.29"
"2018-08-19T00:56:32.000Z","2018-08-19T02:55:52.791Z","425.29"
"2018-08-19T01:09:08.000Z","2018-08-19T03:07:02.085Z","425.29"
"2018-08-19T01:18:47.000Z","2018-08-19T03:18:19.997Z","425.29"
"2018-08-19T01:52:01.000Z","2018-08-19T03:51:56.165Z","424.60"
"2018-08-19T02:03:21.000Z","2018-08-19T04:03:13.760Z","424.10"
"2018-08-19T02:14:38.000Z","2018-08-19T04:14:31.342Z","423.29"
"2018-08-19T02:25:57.000Z","2018-08-19T04:25:48.895Z","422.89"
"2018-08-19T02:37:21.000Z","2018-08-19T04:37:06.414Z","423.29"
"2018-08-19T02:49:17.000Z","2018-08-19T04:48:23.938Z","422.89"
"2018-08-19T03:22:42.000Z","2018-08-19T05:22:07.884Z","423.60"
"2018-08-19T03:33:51.000Z","2018-08-19T05:33:16.662Z","423.60"
"2018-08-19T03:44:34.000Z","2018-08-19T05:44:25.417Z","423.89"
"2018-08-19T04:07:00.000Z","2018-08-19T06:06:51.537Z","423.89"
"2018-08-19T04:18:09.000Z","2018-08-19T06:18:00.440Z","423.89"
"2018-08-19T04:29:52.000Z","2018-08-19T06:29:17.971Z","423.89"
"2018-08-19T04:40:40.000Z","2018-08-19T06:40:35.483Z","424.10"
"2018-08-19T04:52:27.000Z","2018-08-19T06:51:44.367Z","424.10"
"2018-08-19T05:03:09.000Z","2018-08-19T07:03:01.881Z","424.29"
"2018-08-19T05:14:26.000Z","2018-08-19T07:14:19.237Z","424.0"
"2018-08-19T05:25:33.000Z","2018-08-19T07:25:27.960Z","424.10"
"2018-08-19T05:36:42.000Z","2018-08-19T07:36:36.672Z","424.29"
"2018-08-19T05:47:51.000Z","2018-08-19T07:47:45.369Z","424.39"
"2018-08-19T06:21:28.000Z","2018-08-19T08:21:20.473Z","424.60"
"2018-08-19T06:32:49.000Z","2018-08-19T08:32:37.760Z","425.0"
"2018-08-19T06:44:09.000Z","2018-08-19T08:43:55.057Z","425.10"
"2018-08-19T06:55:17.000Z","2018-08-19T08:55:03.778Z","425.10"
"2018-08-19T07:06:20.000Z","2018-08-19T09:06:12.564Z","425.29"
"2018-08-19T07:17:29.000Z","2018-08-19T09:17:21.379Z","425.50"
"2018-08-19T07:39:50.000Z","2018-08-19T09:39:39.148Z","425.20"
"2018-08-19T07:52:14.000Z","2018-08-19T09:50:56.755Z","424.79"
"2018-08-19T08:13:41.000Z","2018-08-19T10:13:32.167Z","425.60"
"2018-08-19T08:36:12.000Z","2018-08-19T10:35:59.307Z","426.10"
"2018-08-19T08:58:37.000Z","2018-08-19T10:58:26.795Z","428.50"
"2018-08-19T09:09:43.000Z","2018-08-19T11:09:36.505Z","428.50"
"2018-08-19T09:24:12.000Z","2018-08-19T11:20:54.710Z","429.50"
"2018-08-19T09:43:35.000Z","2018-08-19T11:43:22.814Z","430.60"
"2018-08-19T09:54:56.000Z","2018-08-19T11:54:41.179Z","431.0"
"2018-08-19T10:06:08.000Z","2018-08-19T12:05:59.628Z","430.89"
"2018-08-19T10:17:22.000Z","2018-08-19T12:17:09.555Z","432.0"
"2018-08-19T11:58:42.000Z","2018-08-19T13:58:17.061Z","438.39"
"2018-08-19T18:55:07.000Z","2018-08-19T19:56:51.422Z","461.89"
"2018-08-19T19:06:21.000Z","2018-08-19T20:08:09.969Z","461.89"
"2018-08-19T19:17:48.000Z","2018-08-19T20:19:19.782Z","461.79"
"2018-08-19T20:25:12.000Z","2018-08-19T21:27:00.489Z","457.39"
"2018-08-19T20:36:31.000Z","2018-08-19T21:38:09.921Z","455.79"
"2018-08-19T20:47:52.000Z","2018-08-19T21:49:19.337Z","454.70"
"2018-08-19T20:58:46.000Z","2018-08-19T22:00:38.095Z","453.39"
"2018-08-19T21:10:05.000Z","2018-08-19T22:11:56.082Z","452.29"
"2018-08-19T21:43:55.000Z","2018-08-19T22:45:41.176Z","454.29"
"2018-08-19T21:55:01.000Z","2018-08-19T22:56:50.398Z","453.29"
"2018-08-19T22:17:34.000Z","2018-08-19T23:19:17.415Z","450.89"
"2018-08-19T22:51:14.000Z","2018-08-19T23:52:53.525Z","449.89"
"2018-08-19T23:02:11.000Z","2018-08-20T00:04:02.657Z","449.60"
"2018-08-19T23:13:21.000Z","2018-08-20T00:15:11.918Z","448.70"
"2018-08-19T23:24:30.000Z","2018-08-20T00:26:21.155Z","447.70"
"2018-08-19T23:47:08.000Z","2018-08-20T00:48:56.834Z","447.50"
"2018-08-19T23:58:15.000Z","2018-08-20T01:00:06.035Z","447.10"
"2018-08-20T00:09:35.000Z","2018-08-20T01:11:15.197Z","446.39"
"2018-08-20T00:20:37.000Z","2018-08-20T01:22:24.330Z","445.60"
"2018-08-20T00:31:45.000Z","2018-08-20T01:33:33.303Z","444.79"
"2018-08-20T00:43:03.000Z","2018-08-20T01:44:50.895Z","444.79"
"2018-08-20T01:28:02.000Z","2018-08-20T02:29:52.515Z","443.10"
"2018-08-20T01:39:10.000Z","2018-08-20T02:41:01.392Z","442.89"
"2018-08-20T01:50:21.000Z","2018-08-20T02:52:10.256Z","443.10"
"2018-08-20T02:01:29.000Z","2018-08-20T03:03:19.099Z","442.79"
"2018-08-20T02:12:47.000Z","2018-08-20T03:14:36.576Z","442.60"
"2018-08-20T02:23:54.000Z","2018-08-20T03:25:45.403Z","442.89"
"2018-08-20T02:35:17.000Z","2018-08-20T03:37:02.869Z","443.10"
"2018-08-20T02:46:30.000Z","2018-08-20T03:48:20.340Z","442.89"
"2018-08-20T02:57:48.000Z","2018-08-20T03:59:37.791Z","442.10"
"2018-08-20T09:19:40.000Z","2018-08-20T10:21:16.011Z","443.20"
"2018-08-20T09:30:56.000Z","2018-08-20T10:32:34.553Z","439.79"
"2018-08-20T09:42:05.000Z","2018-08-20T10:43:44.480Z","436.29"
"2018-08-20T10:49:30.000Z","2018-08-20T11:51:12.014Z","425.79"
"2018-08-20T11:00:41.000Z","2018-08-20T12:02:22.828Z","426.50"
"2018-08-20T11:23:10.000Z","2018-08-20T12:24:53.283Z","428.0"
"2018-08-20T11:34:22.000Z","2018-08-20T12:36:04.286Z","427.20"
"2018-08-20T11:45:55.000Z","2018-08-20T12:47:24.040Z","428.20"
"2018-08-20T12:08:21.000Z","2018-08-20T13:10:03.853Z","428.79"
"2018-08-20T12:31:36.000Z","2018-08-20T13:32:46.831Z","429.60"
"2018-08-20T12:42:22.000Z","2018-08-20T13:44:07.005Z","430.39"
"2018-08-20T12:53:52.000Z","2018-08-20T13:55:27.275Z","430.29"
"2018-08-20T13:05:27.000Z","2018-08-20T14:06:47.532Z","430.60"
"2018-08-20T13:38:56.000Z","2018-08-20T14:40:31.506Z","432.50"
"2018-08-20T13:50:57.000Z","2018-08-20T14:51:43.454Z","432.50"
"2018-08-20T14:01:11.000Z","2018-08-20T15:02:55.381Z","432.60"
"2018-08-20T14:12:34.000Z","2018-08-20T15:14:07.381Z","432.50"
"2018-08-20T14:24:20.000Z","2018-08-20T15:25:28.067Z","432.29"
"2018-08-20T14:46:19.000Z","2018-08-20T15:48:00.871Z","432.39"
"2018-08-20T14:57:45.000Z","2018-08-20T15:59:21.745Z","432.29"
"2018-08-20T15:20:22.000Z","2018-08-20T16:21:54.739Z","432.20"
"2018-08-20T15:31:30.000Z","2018-08-20T16:33:07.170Z","431.50"
"2018-08-20T15:42:40.000Z","2018-08-20T16:44:19.536Z","431.60"
"2018-08-20T16:16:37.000Z","2018-08-20T17:18:12.967Z","431.79"
"2018-08-20T17:24:16.000Z","2018-08-20T18:25:58.519Z","431.10"
"2018-08-20T17:35:35.000Z","2018-08-20T18:37:18.661Z","430.70"
"2018-08-20T18:43:17.000Z","2018-08-20T19:44:57.857Z","429.50"
"2018-08-20T18:54:27.000Z","2018-08-20T19:56:08.070Z","429.60"
"2018-08-20T19:14:06.000Z","2018-08-20T20:07:18.184Z","429.60"
"2018-08-20T19:16:55.000Z","2018-08-20T20:18:36.857Z","429.50"
"2018-08-20T19:28:16.000Z","2018-08-20T20:29:55.446Z","429.20"
"2018-08-20T19:50:41.000Z","2018-08-20T20:52:23.832Z","428.39"
"2018-08-20T20:24:30.000Z","2018-08-20T21:26:10.383Z","428.29"
"2018-08-20T20:35:47.000Z","2018-08-20T21:37:28.722Z","427.60"
"2018-08-20T22:16:43.000Z","2018-08-20T23:18:20.932Z","425.29"
"2018-08-20T22:28:01.000Z","2018-08-20T23:29:39.024Z","424.79"
"2018-08-20T23:01:33.000Z","2018-08-21T00:03:07.275Z","424.50"
"2018-08-20T23:13:05.000Z","2018-08-21T00:14:16.612Z","424.29"
"2018-08-20T23:24:03.000Z","2018-08-21T00:25:26.099Z","423.79"
"2018-08-21T00:08:52.000Z","2018-08-21T01:10:29.859Z","423.79"
"2018-08-21T00:20:10.000Z","2018-08-21T01:21:47.975Z","423.70"
"2018-08-21T00:31:24.000Z","2018-08-21T01:33:06.088Z","418.39"
"2018-08-21T00:42:43.000Z","2018-08-21T01:44:24.181Z","418.79"
"2018-08-21T00:53:54.000Z","2018-08-21T01:55:33.468Z","418.79"
"2018-08-21T01:05:09.000Z","2018-08-21T02:06:51.360Z","416.50"
"2018-08-21T01:16:18.000Z","2018-08-21T02:18:00.582Z","421.70"
"2018-08-21T01:53:59.000Z","2018-08-21T02:40:18.937Z","423.10"
"2018-08-21T01:56:01.000Z","2018-08-21T02:51:28.072Z","423.10"
"2018-08-21T02:23:33.000Z","2018-08-21T03:25:12.600Z","422.89"
"2018-08-21T02:34:47.000Z","2018-08-21T03:36:30.282Z","423.10"
"2018-08-21T02:57:16.000Z","2018-08-21T03:58:57.047Z","422.89"
"2018-08-21T03:08:34.000Z","2018-08-21T04:10:06.104Z","423.10"
"2018-08-21T03:19:43.000Z","2018-08-21T04:21:23.777Z","423.29"
"2018-08-21T03:31:10.000Z","2018-08-21T04:32:32.795Z","423.20"
"2018-08-21T03:42:01.000Z","2018-08-21T04:43:41.793Z","420.79"
"2018-08-21T03:53:09.000Z","2018-08-21T04:54:50.772Z","421.20"
"2018-08-21T04:04:28.000Z","2018-08-21T05:06:08.352Z","420.39"
"2018-08-21T04:15:36.000Z","2018-08-21T05:17:17.293Z","419.89"
"2018-08-21T04:26:53.000Z","2018-08-21T05:28:34.838Z","415.20"
"2018-08-21T04:38:02.000Z","2018-08-21T05:39:43.743Z","419.20"
"2018-08-21T05:00:33.000Z","2018-08-21T06:02:01.516Z","422.89"
"2018-08-21T05:11:41.000Z","2018-08-21T06:13:19.006Z","423.39"
"2018-08-21T05:22:50.000Z","2018-08-21T06:24:27.853Z","423.29"
"2018-08-21T05:33:56.000Z","2018-08-21T06:35:36.855Z","423.20"
"2018-08-21T05:45:08.000Z","2018-08-21T06:46:45.855Z","423.29"
"2018-08-21T05:56:19.000Z","2018-08-21T06:57:54.856Z","423.39"
"2018-08-21T06:30:05.000Z","2018-08-21T07:31:39.099Z","417.39"
"2018-08-21T06:41:58.000Z","2018-08-21T07:42:56.728Z","418.39"
"2018-08-21T06:53:16.000Z","2018-08-21T07:54:14.379Z","418.79"
"2018-08-21T07:03:59.000Z","2018-08-21T08:05:32.069Z","420.60"
"2018-08-21T07:15:23.000Z","2018-08-21T08:16:49.646Z","420.10"
"2018-08-21T08:57:09.000Z","2018-08-21T09:58:05.937Z","422.60"
"2018-08-21T09:19:12.000Z","2018-08-21T10:20:41.063Z","422.60"
"2018-08-21T10:04:41.000Z","2018-08-21T11:05:42.190Z","419.29"
"2018-08-21T10:15:33.000Z","2018-08-21T11:16:59.636Z","421.10"
"2018-08-21T10:26:49.000Z","2018-08-21T11:28:17.176Z","419.60"
"2018-08-21T10:38:04.000Z","2018-08-21T11:39:34.851Z","419.10"
"2018-08-21T11:24:34.000Z","2018-08-21T12:24:50.251Z","418.50"
"2018-08-21T11:34:43.000Z","2018-08-21T12:36:08.584Z","419.29"
"2018-08-21T12:31:00.000Z","2018-08-21T13:32:34.556Z","419.60"
"2018-08-21T12:53:58.000Z","2018-08-21T13:55:13.868Z","421.0"
"2018-08-21T13:04:53.000Z","2018-08-21T14:06:25.121Z","421.50"
"2018-08-21T13:38:46.000Z","2018-08-21T14:40:17.138Z","423.60"
"2018-08-21T13:49:50.000Z","2018-08-21T14:51:28.851Z","424.10"
"2018-08-21T14:01:13.000Z","2018-08-21T15:02:49.123Z","424.29"
"2018-08-21T14:23:47.000Z","2018-08-21T15:25:20.787Z","424.70"
"2018-08-21T14:57:39.000Z","2018-08-21T15:59:13.536Z","425.50"
"2018-08-21T15:08:57.000Z","2018-08-21T16:10:33.678Z","425.50"
"2018-08-21T15:20:25.000Z","2018-08-21T16:21:53.562Z","425.20"
"2018-08-21T15:31:36.000Z","2018-08-21T16:33:13.300Z","424.89"
"2018-08-21T15:42:47.000Z","2018-08-21T16:44:24.359Z","424.70"
"2018-08-21T15:54:11.000Z","2018-08-21T16:55:44.058Z","424.89"
"2018-08-21T16:05:28.000Z","2018-08-21T17:07:03.716Z","424.89"
"2018-08-21T16:16:53.000Z","2018-08-21T17:18:23.312Z","425.10"
"2018-08-21T16:39:17.000Z","2018-08-21T17:40:53.650Z","423.79"
"2018-08-21T16:50:37.000Z","2018-08-21T17:52:13.102Z","423.60"
"2018-08-21T17:01:57.000Z","2018-08-21T18:03:32.586Z","423.20"
"2018-08-21T17:13:40.000Z","2018-08-21T18:14:46.210Z","423.20"
"2018-08-21T17:24:22.000Z","2018-08-21T18:25:56.928Z","422.89"
"2018-08-21T17:46:52.000Z","2018-08-21T18:48:26.773Z","422.20"
"2018-08-21T18:43:20.000Z","2018-08-21T19:44:34.773Z","422.60"
"2018-08-21T19:27:54.000Z","2018-08-21T20:29:21.744Z","423.20"
"2018-08-21T19:39:07.000Z","2018-08-21T20:40:39.696Z","423.0"
"2018-08-21T20:01:37.000Z","2018-08-21T21:02:58.534Z","422.50"
"2018-08-21T20:23:54.000Z","2018-08-21T21:25:25.934Z","422.20"
"2018-08-21T21:31:43.000Z","2018-08-21T22:32:47.397Z","421.10"
"2018-08-21T22:50:52.000Z","2018-08-21T23:51:25.858Z","420.79"
"2018-08-21T23:13:01.000Z","2018-08-22T00:13:52.664Z","420.70"
"2018-08-21T23:34:53.000Z","2018-08-22T00:36:19.438Z","420.70"
"2018-08-21T23:46:08.000Z","2018-08-22T00:47:28.471Z","420.29"
"2018-08-21T23:57:12.000Z","2018-08-22T00:58:46.103Z","420.20"
"2018-08-22T00:08:44.000Z","2018-08-22T01:10:03.716Z","419.70"
"2018-08-22T00:19:46.000Z","2018-08-22T01:21:21.301Z","419.89"
"2018-08-22T00:42:15.000Z","2018-08-22T01:43:47.799Z","419.70"
"2018-08-22T00:53:30.000Z","2018-08-22T01:55:05.334Z","419.70"
"2018-08-22T01:04:48.000Z","2018-08-22T02:06:22.827Z","420.70"
"2018-08-22T01:16:01.000Z","2018-08-22T02:17:31.659Z","420.70"
"2018-08-22T01:27:23.000Z","2018-08-22T02:28:49.093Z","420.60"
"2018-08-22T01:38:35.000Z","2018-08-22T02:40:06.496Z","420.20"
"2018-08-22T01:49:49.000Z","2018-08-22T02:51:23.884Z","420.20"
"2018-08-22T02:23:35.000Z","2018-08-22T03:24:58.848Z","419.89"
"2018-08-22T02:34:42.000Z","2018-08-22T03:36:16.271Z","419.89"
"2018-08-22T02:45:52.000Z","2018-08-22T03:47:25.071Z","419.89"
"2018-08-22T02:57:09.000Z","2018-08-22T03:58:42.511Z","419.89"
"2018-08-22T03:08:19.000Z","2018-08-22T04:09:51.335Z","419.0"
"2018-08-22T03:19:36.000Z","2018-08-22T04:21:08.819Z","419.89"
"2018-08-22T03:30:44.000Z","2018-08-22T04:32:17.685Z","419.89"
"2018-08-22T03:42:01.000Z","2018-08-22T04:43:35.190Z","419.29"
"2018-08-22T03:53:11.000Z","2018-08-22T04:54:44.235Z","419.79"
"2018-08-22T04:04:32.000Z","2018-08-22T05:05:53.123Z","419.50"
"2018-08-22T04:15:37.000Z","2018-08-22T05:17:10.793Z","419.70"
"2018-08-22T04:26:47.000Z","2018-08-22T05:28:19.820Z","418.70"
"2018-08-22T04:37:59.000Z","2018-08-22T05:39:28.846Z","418.70"
"2018-08-22T04:49:06.000Z","2018-08-22T05:50:37.711Z","418.10"
"2018-08-22T05:00:13.000Z","2018-08-22T06:01:46.719Z","414.89"
"2018-08-22T05:11:24.000Z","2018-08-22T06:12:55.553Z","415.10"
"2018-08-22T05:33:50.000Z","2018-08-22T06:35:21.868Z","415.10"
